-0.2342257514780999	-0.05831911736557911
-0.2342257514780999	-0.05831911736557911
-0.2342257514780999	-0.05831911736557911
-1.1042435034750702	-0.07369798151243023
-1.1042435034750702	-0.07369798151243023
-1.1042435034750702	-0.07369798151243023
0.1540210916800785	-0.0007610834225882651
0.1540210916800785	-0.0007610834225882651
0.1540210916800785	-0.0007610834225882651
-6.540880729094861	0.026099735049265067
-6.540880729094861	0.026099735049265067
-6.540880729094861	0.026099735049265067
-0.49195860346415576	-0.050119564513990564
-0.49195860346415576	-0.050119564513990564
-0.49195860346415576	-0.050119564513990564
-7.406372051933063	-0.10212092868504619
-7.406372051933063	-0.10212092868504619
-7.406372051933063	-0.10212092868504619
-4.1176108993908676	-0.14878637210793147
-4.1176108993908676	-0.14878637210793147
-4.1176108993908676	-0.14878637210793147
-1.264472198113045	-0.06804632944068936
-1.264472198113045	-0.06804632944068936
-1.264472198113045	-0.06804632944068936
-9.825768549587561	-0.1236233176837645
-9.825768549587561	-0.1236233176837645
-9.825768549587561	-0.1236233176837645
-6.50531133462192	0.09223214624695286
-6.50531133462192	0.09223214624695286
-6.50531133462192	0.09223214624695286
-4.211779391776273	0.1425901218277463
-4.211779391776273	0.1425901218277463
-4.211779391776273	0.1425901218277463
-0.6809258033284381	-0.04365817376089002
-0.6809258033284381	-0.04365817376089002
-0.6809258033284381	-0.04365817376089002
-0.14053597871681509	0.028946966528694867
-0.14053597871681509	0.028946966528694867
-0.14053597871681509	0.028946966528694867
0.14725918216904732	-0.0048651376963144075
0.14725918216904732	-0.0048651376963144075
0.14725918216904732	-0.0048651376963144075
-1.123185269201688	-0.03178798756682913
-1.123185269201688	-0.03178798756682913
-1.123185269201688	-0.03178798756682913
-0.12023242816114639	0.008856375425960381
-0.12023242816114639	0.008856375425960381
-0.12023242816114639	0.008856375425960381
-5.227742553816863	0.01560683332169057
-5.227742553816863	0.01560683332169057
-5.227742553816863	0.01560683332169057
-1.1520684125294545	-0.060061239928329506
-1.1520684125294545	-0.060061239928329506
-1.1520684125294545	-0.060061239928329506
-0.14263563196328335	0.04165430257325699
-0.14263563196328335	0.04165430257325699
-0.14263563196328335	0.04165430257325699
-1.0150750145983953	-0.07723291306845562
-1.0150750145983953	-0.07723291306845562
-1.0150750145983953	-0.07723291306845562
-1.8961830813349325	-0.024590379293032327
-1.8961830813349325	-0.024590379293032327
-1.8961830813349325	-0.024590379293032327
