-6.883966326831297	-0.12414786146939193
-6.883966326831297	-0.12414786146939193
-6.883966326831297	-0.12414786146939193
-3.795735126217715	-0.022072483531747927
-3.795735126217715	-0.022072483531747927
-3.795735126217715	-0.022072483531747927
-0.26495172760820207	0.011003270095514455
-0.26495172760820207	0.011003270095514455
-0.26495172760820207	0.011003270095514455
-1.0767904886472845	0.022722097450913664
-1.0767904886472845	0.022722097450913664
-1.0767904886472845	0.022722097450913664
0.14139664951025968	0.01086990016092544
0.14139664951025968	0.01086990016092544
0.14139664951025968	0.01086990016092544
-3.4905468267350663	-0.017957883816954547
-3.4905468267350663	-0.017957883816954547
-3.4905468267350663	-0.017957883816954547
-2.093617336730236	-0.10724142953229546
-2.093617336730236	-0.10724142953229546
-2.093617336730236	-0.10724142953229546
-6.056865739685274	0.07974976136543316
-6.056865739685274	0.07974976136543316
-6.056865739685274	0.07974976136543316
-2.980365916564641	-0.07803480154534047
-2.980365916564641	-0.07803480154534047
-2.980365916564641	-0.07803480154534047
-8.91804367080879	-0.16224924266409263
-8.91804367080879	-0.16224924266409263
-8.91804367080879	-0.16224924266409263
0.14186953617142714	-0.007680414258519397
0.14186953617142714	-0.007680414258519397
0.14186953617142714	-0.007680414258519397
-6.559365058895151	-0.10481891384244965
-6.559365058895151	-0.10481891384244965
-6.559365058895151	-0.10481891384244965
-5.752669716090869	-0.1231694212881104
-5.752669716090869	-0.1231694212881104
-5.752669716090869	-0.1231694212881104
-0.23501364403752154	0.02082045781768796
-0.23501364403752154	0.02082045781768796
-0.23501364403752154	0.02082045781768796
-0.7327670767790271	-0.049884641537712805
-0.7327670767790271	-0.049884641537712805
-0.7327670767790271	-0.049884641537712805
-3.523216726993259	-0.11144275389440178
-3.523216726993259	-0.11144275389440178
-3.523216726993259	-0.11144275389440178
-4.2308782070922755	0.023553371824515404
-4.2308782070922755	0.023553371824515404
-4.2308782070922755	0.023553371824515404
0.15785139161482992	-0.000791799577223548
0.15785139161482992	-0.000791799577223548
0.15785139161482992	-0.000791799577223548
-8.970882360303724	0.06460671470805031
-8.970882360303724	0.06460671470805031
-8.970882360303724	0.06460671470805031
-0.4556379636187135	-0.03589414629695483
-0.4556379636187135	-0.03589414629695483
-0.4556379636187135	-0.03589414629695483
-0.5184127285727435	0.05108869085749818
-0.5184127285727435	0.05108869085749818
-0.5184127285727435	0.05108869085749818
-1.0090789481672457	-0.07703312532086164
-1.0090789481672457	-0.07703312532086164
-1.0090789481672457	-0.07703312532086164
-4.597381296963548	0.14706460334824797
-4.597381296963548	0.14706460334824797
-4.597381296963548	0.14706460334824797
-6.5597920807909365	0.05857421349209371
-6.5597920807909365	0.05857421349209371
-6.5597920807909365	0.05857421349209371
-1.9602165905696565	0.05074598843557891
-1.9602165905696565	0.05074598843557891
-1.9602165905696565	0.05074598843557891
-0.04865937351682921	0.028196684599909223
-0.04865937351682921	0.028196684599909223
-0.04865937351682921	0.028196684599909223
-2.4211016203814255	-0.046223929662086216
-2.4211016203814255	-0.046223929662086216
-2.4211016203814255	-0.046223929662086216
-0.027810340180231288	-0.003848654209683223
-0.027810340180231288	-0.003848654209683223
-0.027810340180231288	-0.003848654209683223
-10.594639125486841	0.061251456748929164
-10.594639125486841	0.061251456748929164
-10.594639125486841	0.061251456748929164
-0.40934203006845304	0.03828815941311832
-0.40934203006845304	0.03828815941311832
-0.40934203006845304	0.03828815941311832
-0.17043447428900987	0.05296484053829777
-0.17043447428900987	0.05296484053829777
-0.17043447428900987	0.05296484053829777
0.1532269343548991	-0.0060293339116812405
0.1532269343548991	-0.0060293339116812405
0.1532269343548991	-0.0060293339116812405
-2.195171210501558	-0.01826173176680939
-2.195171210501558	-0.01826173176680939
-2.195171210501558	-0.01826173176680939
-2.4916970254157285	0.051521517893681874
-2.4916970254157285	0.051521517893681874
-2.4916970254157285	0.051521517893681874
-0.04560039940272372	-0.0024325016922808556
-0.04560039940272372	-0.0024325016922808556
-0.04560039940272372	-0.0024325016922808556
-0.03559515293810121	0.009754592653800865
-0.03559515293810121	0.009754592653800865
-0.03559515293810121	0.009754592653800865
-0.45941419417698076	0.06922896500921302
-0.45941419417698076	0.06922896500921302
-0.45941419417698076	0.06922896500921302
-11.343116132941589	0.01739036157481487
-11.343116132941589	0.01739036157481487
-11.343116132941589	0.01739036157481487
-0.18373969691201505	0.013084496852004593
-0.18373969691201505	0.013084496852004593
-0.18373969691201505	0.013084496852004593
-0.00925012804219983	0.0012747785487618737
-0.00925012804219983	0.0012747785487618737
-0.00925012804219983	0.0012747785487618737
-8.016317756949467	0.1193297827926976
-8.016317756949467	0.1193297827926976
-8.016317756949467	0.1193297827926976
-0.0344322745308309	-0.027366333063243244
-0.0344322745308309	-0.027366333063243244
-0.0344322745308309	-0.027366333063243244
-0.1484826754576935	0.05411817419420912
-0.1484826754576935	0.05411817419420912
-0.1484826754576935	0.05411817419420912
-3.597046094079406	0.14050882586524294
-3.597046094079406	0.14050882586524294
-3.597046094079406	0.14050882586524294
-0.6348673248485683	0.07627987713854206
-0.6348673248485683	0.07627987713854206
-0.6348673248485683	0.07627987713854206
0.1401815323205157	0.01366214847404485
0.1401815323205157	0.01366214847404485
0.1401815323205157	0.01366214847404485
-0.46719948759687085	-0.02621434069921141
-0.46719948759687085	-0.02621434069921141
-0.46719948759687085	-0.02621434069921141
-4.133606007335253	0.07226710597653674
-4.133606007335253	0.07226710597653674
-4.133606007335253	0.07226710597653674
-7.038034179571483	-0.03356116085947679
-7.038034179571483	-0.03356116085947679
-7.038034179571483	-0.03356116085947679
-3.4761680850129166	-0.10409182575487293
-3.4761680850129166	-0.10409182575487293
-3.4761680850129166	-0.10409182575487293
-0.2882470401050068	-0.060191260067202046
-0.2882470401050068	-0.060191260067202046
-0.2882470401050068	-0.060191260067202046
-0.585536262837106	0.02639389285410535
-0.585536262837106	0.02639389285410535
-0.585536262837106	0.02639389285410535
-1.3919445286022991	0.0023953271207171473
-1.3919445286022991	0.0023953271207171473
-1.3919445286022991	0.0023953271207171473
-10.18986551207607	0.16256062457508724
-10.18986551207607	0.16256062457508724
-10.18986551207607	0.16256062457508724
-6.263337522987105	0.05258943063247992
-6.263337522987105	0.05258943063247992
-6.263337522987105	0.05258943063247992
-5.74962434850523	0.09844862325228405
-5.74962434850523	0.09844862325228405
-5.74962434850523	0.09844862325228405
