-3.98,0
-3.94,0
-3.9,0
-3.86,0
-3.82,0
-3.78,0
-3.74,0
-3.7,0
-3.66,0
-3.62,0
-3.58,0
-3.54,0
-3.5,0
-3.46,0
-3.42,0
-3.38,0
-3.34,0
-3.3,0
-3.26,0
-3.22,0
-3.18,0
-3.14,0
-3.1,0
-3.06,0
-3.02,0
-2.98,3.244811826638399e-13
-2.94,1.084217160503124e-11
-2.9,1.787410516077346e-10
-2.86,1.938348032401105e-09
-2.82,1.555277935230477e-08
-2.78,9.846998135672085e-08
-2.74,5.123518715996467e-07
-2.7,2.252968084129983e-06
-2.66,8.54552638581482e-06
-2.62,2.839783744372774e-05
-2.58,8.37016869307842e-05
-2.54,0.0002210235610705854
-2.5,0.0005273222506916774
-2.46,0.00114523172885511
-2.42,0.002279855350534744
-2.38,0.004188564700858227
-2.34,0.007150745349709479
-2.3,0.01142421002603855
-2.26,0.01720283821229152
-2.22,0.02458991487664505
-2.18,0.03359373086425414
-2.14,0.04414221707581966
-2.1,0.05610768404261705
-2.06,0.06933266156006218
-2.02,0.08365110932422683
-1.98,0.09890295737961842
-1.94,0.114942420630639
-1.9,0.1316416076743592
-1.86,0.14889106823103
-1.82,0.1665986109231773
-1.78,0.1846873114301892
-1.74,0.20309327602062
-1.7,0.2217634701729626
-1.66,0.2406537580651835
-1.62,0.2597272023879743
-1.58,0.2789526220815257
-1.54,0.298303380653511
-1.5,0.3177563679133769
-1.46,0.3372911359114809
-1.42,0.3568891512673513
-1.38,0.3765331284503193
-1.34,0.3962064105717751
-1.3,0.4158923650876193
-1.26,0.4355737610050501
-1.22,0.4552320913618598
-1.18,0.474846799540405
-1.14,0.4943943600398339
-1.1,0.5138471533961796
-1.06,0.5331720610882423
-1.02,0.5523286904804796
-0.98,0.5712671251762597
-0.9399999999999999,0.5899250899147679
-0.8999999999999999,0.6082244369708879
-0.8599999999999999,0.6260669334713646
-0.8199999999999998,0.6433295110022902
-0.7799999999999998,0.6598595184942517
-0.7399999999999998,0.675471213511612
-0.6999999999999997,0.6899458285804254
-0.6599999999999997,0.7030389594193609
-0.6200000000000001,0.7145001029925847
-0.5800000000000001,0.7241083282402285
-0.54,0.7317228984103159
-0.5,0.7373370401638202
-0.46,0.7411112688353163
-0.4199999999999999,0.7433612169141914
-0.3799999999999999,0.7444936039021917
-0.3399999999999999,0.7449148763693523
-0.2999999999999998,0.7449544256684212
-0.2599999999999998,0.7448315587625947
-0.2199999999999998,0.7446655643672284
-0.1799999999999997,0.744507585678955
-0.1400000000000001,0.7443725617617516
-0.1000000000000001,0.7442606731414805
-0.06000000000000005,0.7441680329511978
-0.02000000000000002,0.7440906254929962
0.02000000000000002,0.7440252256904489
0.06000000000000005,0.7439693689601747
0.1000000000000001,0.7439211597310227
0.1400000000000001,0.7438791140134779
0.1800000000000002,0.7438420510038563
0.2200000000000002,0.7438090185715942
0.2600000000000002,0.7437792403984748
0.3000000000000003,0.7437520773748111
0.3400000000000003,0.7437269987515773
0.3800000000000003,0.7437035601732919
0.4200000000000004,0.7436813866801556
0.4600000000000004,0.7436601593690128
0.5000000000000004,0.743639604792159
0.5400000000000005,0.7436194864329567
0.5800000000000005,0.7435995977748866
0.6200000000000006,0.7435797566045419
0.6599999999999997,0.7435598002768775
0.6999999999999997,0.7435395817341982
0.7399999999999998,0.7435189661163063
0.7799999999999998,0.7434978278329335
0.8199999999999998,0.7434760479943835
0.8599999999999999,0.7434535121145465
0.8999999999999999,0.7434301080136584
0.9399999999999999,0.7434057238574298
0.98,0.7433802462753324
1.02,0.7433535585041801
1.06,0.743325538503585
1.1,0.7432960569882846
1.14,0.7432649753189009
1.18,0.743232143182509
1.22,0.7431973959824562
1.26,0.7431605518526354
1.3,0.7431214081655561
1.34,0.7430797373679803
1.38,0.7430352820354981
1.42,0.7429877487730883
1.46,0.7429368004623793
1.5,0.7428820473455638
1.54,0.7428230332509003
1.580000000000001,0.7427592164259724
1.620000000000001,0.7426899163154417
1.66,0.74261401551224
1.7,0.7425281746782786
1.74,0.7424120373402768
1.78,0.742129809055405
1.82,0.7406515654783987
1.86,0.7308066872819983
1.9,0.669764399425631
1.94,0.4474413455416292
1.98,0.1419766130515507
2.02,0.02170875932896311
2.06,0.002647978414096518
2.1,0.0003129019261057387
2.14,3.684743386750197e-05
2.18,4.336928627772787e-06
2.22,5.098623666035835e-07
2.26,5.975930073384425e-08
2.3,6.961013983403065e-09
2.34,8.020710311701938e-10
2.38,9.083258588900976e-11
2.42,1.002864458133847e-11
2.46,1.069233590554853e-12
2.5,1.088462653342385e-13
2.54,1.039168751049136e-14
2.580000000000001,8.881784197001244e-16
2.620000000000001,0
2.660000000000001,0
2.7,0
2.74,0
2.78,0
2.82,0
2.86,0
2.9,0
2.94,0
2.98,0
3.02,0
3.06,0
3.1,0
3.14,0
3.18,0
3.22,0
3.26,0
3.3,0
3.34,0
3.38,0
3.42,0
3.46,0
3.5,0
3.54,0
3.580000000000001,0
3.620000000000001,0
3.660000000000001,0
3.7,0
3.74,0
3.78,0
3.82,0
3.86,0
3.9,0
3.94,0
3.98,0
