-3.98,3
-3.94,3
-3.9,3
-3.86,3
-3.82,3
-3.78,3
-3.74,3
-3.7,3
-3.66,3
-3.62,3
-3.58,3
-3.54,3
-3.5,3
-3.46,3
-3.42,3
-3.38,3
-3.34,3
-3.3,3
-3.26,3
-3.22,3
-3.18,3
-3.14,3
-3.1,3
-3.06,3
-3.02,3
-2.98,2.999999999999154
-2.94,2.999999999971595
-2.9,2.999999999529879
-2.86,2.999999994884769
-2.82,2.99999995884437
-2.78,2.999999738883871
-2.74,2.999998639478775
-2.7,2.999994013526521
-2.66,2.99997729752371
-2.62,2.999924640830237
-2.58,2.999778362060308
-2.54,2.999416726053453
-2.5,2.998615190468798
-2.46,2.997012579696707
-2.42,2.994105724523811
-2.38,2.989295707515315
-2.34,2.981989469030037
-2.3,2.971727616606148
-2.26,2.958285853990386
-2.22,2.941706386004772
-2.18,2.922253801688809
-2.14,2.900327295168787
-2.1,2.876371332085919
-2.06,2.850811482104122
-2.02,2.824020791647996
-1.98,2.796309368951475
-1.94,2.76792720077603
-1.9,2.739072617233795
-1.86,2.709902032887204
-1.82,2.680538936019639
-1.78,2.65108142778652
-1.74,2.62160824730975
-1.7,2.592183468630151
-1.66,2.562860120415836
-1.62,2.533682966830247
-1.58,2.504690649625817
-1.54,2.475917349724545
-1.5,2.447394089618464
-1.46,2.419149768000457
-1.42,2.391211994772494
-1.38,2.363607776827191
-1.34,2.336364091508184
-1.3,2.309508374318735
-1.26,2.283068939367015
-1.22,2.257075344507245
-1.18,2.231558707619499
-1.14,2.206551975561831
-1.1,2.182090142731536
-1.06,2.158210411692699
-1.02,2.134952283870275
-0.98,2.112357563896061
-0.9399999999999999,2.090470256975353
-0.8999999999999999,2.069336334948089
-0.8599999999999999,2.049003344067235
-0.8199999999999998,2.029519826652139
-0.7799999999999998,2.010934530652799
-0.7399999999999998,1.993295386900099
-0.6999999999999997,1.976648244564224
-0.6599999999999997,1.961035372045238
-0.6200000000000001,1.946493753581216
-0.5800000000000001,1.933053240717179
-0.54,1.920734650460273
-0.5,1.909547934754477
-0.46,1.899490573412795
-0.4199999999999999,1.890546358194798
-0.3799999999999999,1.8826847325801
-0.3399999999999999,1.875860824859691
-0.2999999999999998,1.87001625991188
-0.2599999999999998,1.865080761051912
-0.2199999999999998,1.860974466873318
-0.1799999999999997,1.857610802764972
-0.1400000000000001,1.854899678245606
-0.1000000000000001,1.852750742797059
-0.06000000000000005,1.851076432201247
-0.02000000000000002,1.849794574294048
0.02000000000000002,1.848830389512045
0.06000000000000005,1.848117804064989
0.1000000000000001,1.84760007657707
0.1400000000000001,1.847229809170776
0.1800000000000002,1.846968462406998
0.2200000000000002,1.846785517126603
0.2600000000000002,1.846657427225557
0.3000000000000003,1.846566491549682
0.3400000000000003,1.846499743493849
0.3800000000000003,1.84644793354873
0.4200000000000004,1.846404641567587
0.4600000000000004,1.846365538039193
0.5000000000000004,1.846327793397445
0.5400000000000005,1.846289621730968
0.5800000000000005,1.846249941055199
0.6200000000000006,1.84620812726043
0.6599999999999997,1.846163840933193
0.6999999999999997,1.846116912406351
0.7399999999999998,1.846067261379646
0.7799999999999998,1.846014849395536
0.8199999999999998,1.845959652813506
0.8599999999999999,1.845901632248199
0.8999999999999999,1.845840742112502
0.9399999999999999,1.845776908516881
0.98,1.845710014301127
1.02,1.845639962738422
1.06,1.84556655208805
1.1,1.845489598449704
1.14,1.845408946727002
1.18,1.845324133708791
1.22,1.845235121204807
1.26,1.845141405025153
1.3,1.84504225857164
1.34,1.844938302894695
1.38,1.84482725294022
1.42,1.84470984974791
1.46,1.844586463616403
1.5,1.844450408363618
1.54,1.844311491917825
1.580000000000001,1.844157807486713
1.620000000000001,1.843986040610401
1.66,1.84382183623221
1.7,1.843581072142248
1.74,1.843211704110049
1.78,1.841819789504215
1.82,1.834181905993592
1.86,1.799888912014405
1.9,1.688646001005741
1.94,1.450942527547394
1.98,1.163251214337613
2.02,1.029156971792338
2.06,1.003726683171978
2.1,1.000446782798782
2.14,1.00005316180699
2.18,1.000006321565956
2.22,1.0000007510847
2.26,1.00000008899756
2.3,1.000000010483087
2.34,1.000000001221617
2.38,1.000000000139921
2.42,1.000000000015624
2.46,1.000000000001685
2.5,1.000000000000173
2.54,1.000000000000017
2.580000000000001,1.000000000000002
2.620000000000001,1
2.660000000000001,1
2.7,1
2.74,1
2.78,1
2.82,1
2.86,1
2.9,1
2.94,1
2.98,1
3.02,1
3.06,1
3.1,1
3.14,1
3.18,1
3.22,1
3.26,1
3.3,1
3.34,1
3.38,1
3.42,1
3.46,1
3.5,1
3.54,1
3.580000000000001,1
3.620000000000001,1
3.660000000000001,1
3.7,1
3.74,1
3.78,1
3.82,1
3.86,1
3.9,1
3.94,1
3.98,1
