0.0025,0.4999691581204151
0.0075,0.4997224687404925
0.0125,0.499229333433282
0.0175,0.4984902388637949
0.0225,0.4975059144291394
0.0275,0.4962773315386935
0.0325,0.4948057026554414
0.03750000000000001,0.4930924800994191
0.0425,0.4911393546144495
0.0475,0.4889482536995825
0.0525,0.4865213397068863
0.0575,0.4838610077074668
0.0625,0.4809698831278217
0.0675,0.4778508191588613
0.07250000000000001,0.4745068939401539
0.0775,0.4709414075221734
0.0825,0.4671578786095478
0.08750000000000001,0.463160041088523
0.0925,0.4589518403420675
0.0975,0.4545374293562559
0.1025,0.4499211646217726
0.1075,0.4451076018345824
0.1125,0.4401014914000078
0.1175,0.4349077737446524
0.1225,0.4295315744407971
0.1275,0.4239781991480785
0.1325,0.4182531283774433
0.1375,0.412362012082546
0.1425,0.4063106640839263
0.1475,0.4001050563314711
0.1525,0.3937513130108197
0.1575,0.3872557044995329
0.1625,0.3806246411789872
0.1675,0.3738646671081019
0.1725,0.3669824535651433
0.1775,0.3599847924639788
0.1825,0.3528785896512772
0.1875,0.3456708580912724
0.1925,0.3383687109448142
0.1975,0.3309793545495373
0.2025,0.323510081308076
0.2075,0.3159682624913431
0.2125,0.3083613409639763
0.2175,0.300696823839128
0.2225,0.2929822750698524
0.2275,0.2852253079843956
0.2325,0.2774335777727613
0.2375,0.2696147739319612
0.2425,0.2617766126774106
0.2475,0.2539268293279551
0.2525,0.2460731706720448
0.2575,0.2382233873225894
0.2625,0.2303852260680387
0.2675,0.2225664222272387
0.2725,0.2147746920156043
0.2775,0.2070177249301476
0.2825,0.199303176160872
0.2875,0.1916386590360237
0.2925,0.1840317375086568
0.2975,0.176489918691924
0.3025,0.1690206454504626
0.3075,0.1616312890551857
0.3125,0.1543291419087275
0.3175,0.1471214103487228
0.3225,0.1400152075360212
0.3275,0.1330175464348566
0.3325,0.126135332891898
0.3375,0.1193753588210127
0.3425,0.1127442955004671
0.3475,0.1062486869891804
0.3525,0.09989494366852902
0.3575,0.0936893359160737
0.3625,0.08763798791745414
0.3675,0.08174687162255667
0.3725,0.07602180085192145
0.3775,0.0704684255592028
0.3825,0.06509222625534755
0.3875,0.05989850859999224
0.3925,0.05489239816541758
0.3975,0.05007883537822733
0.4025,0.04546257064374415
0.4075,0.0410481596579324
0.4125,0.03683995891147696
0.4175,0.03284212139045217
0.4225,0.02905859247782666
0.4275,0.02549310605984612
0.4325,0.0221491808411387
0.4375,0.01903011687217832
0.4425,0.01613899229253313
0.4475,0.01347866029311368
0.4525,0.0110517463004175
0.4575,0.008860645385550481
0.4625,0.006907519900580805
0.4675,0.005194297344558563
0.4725,0.003722668461306533
0.4775,0.002494085570860616
0.4825,0.001509761136205046
0.4875,0.0007706665667179813
0.4925,0.0002775312595074686
0.4975,3.084187958485307e-05
0.5024999999999999,3.084187958485307e-05
0.5075,0.0002775312595075241
0.5125,0.0007706665667179813
0.5175,0.001509761136205101
0.5225,0.002494085570860616
0.5275,0.003722668461306533
0.5325,0.005194297344558563
0.5375,0.006907519900580916
0.5425,0.008860645385550536
0.5475,0.0110517463004175
0.5525,0.01347866029311373
0.5575,0.01613899229253324
0.5625,0.01903011687217837
0.5675,0.02214918084113876
0.5725,0.02549310605984612
0.5775,0.02905859247782666
0.5824999999999999,0.03284212139045217
0.5874999999999999,0.03683995891147696
0.5924999999999999,0.04104815965793246
0.5974999999999999,0.04546257064374415
0.6024999999999999,0.05007883537822744
0.6074999999999999,0.05489239816541758
0.6124999999999999,0.05989850859999235
0.6174999999999999,0.06509222625534761
0.6224999999999999,0.07046842555920285
0.6274999999999999,0.07602180085192145
0.6325,0.08174687162255673
0.6375,0.08763798791745414
0.6425,0.09368933591607376
0.6475,0.09989494366852902
0.6525,0.1062486869891804
0.6575,0.1127442955004672
0.6625,0.1193753588210129
0.6675,0.1261353328918982
0.6725,0.1330175464348567
0.6775,0.1400152075360214
0.6825,0.1471214103487229
0.6875,0.1543291419087277
0.6925,0.1616312890551859
0.6975,0.1690206454504626
0.7025,0.176489918691924
0.7074999999999999,0.1840317375086568
0.7124999999999999,0.1916386590360237
0.7174999999999999,0.199303176160872
0.7224999999999999,0.2070177249301476
0.7274999999999999,0.2147746920156043
0.7324999999999999,0.2225664222272387
0.7374999999999999,0.2303852260680388
0.7424999999999999,0.2382233873225894
0.7474999999999999,0.2460731706720449
0.7524999999999999,0.2539268293279552
0.7575,0.2617766126774108
0.7625,0.2696147739319613
0.7675,0.2774335777727615
0.7725,0.2852253079843958
0.7775,0.2929822750698525
0.7825,0.3006968238391283
0.7875,0.3083613409639765
0.7925,0.3159682624913434
0.7975,0.3235100813080761
0.8025,0.3309793545495375
0.8075,0.3383687109448144
0.8125,0.3456708580912726
0.8175,0.3528785896512773
0.8225,0.3599847924639789
0.8275,0.3669824535651433
0.8325,0.3738646671081019
0.8374999999999999,0.3806246411789872
0.8424999999999999,0.3872557044995329
0.8474999999999999,0.3937513130108197
0.8524999999999999,0.4001050563314711
0.8574999999999999,0.4063106640839263
0.8624999999999999,0.412362012082546
0.8674999999999999,0.4182531283774433
0.8724999999999999,0.4239781991480787
0.8774999999999999,0.4295315744407973
0.8825,0.4349077737446524
0.8875,0.4401014914000078
0.8925,0.4451076018345824
0.8975,0.4499211646217727
0.9025,0.4545374293562559
0.9075,0.4589518403420676
0.9125,0.4631600410885231
0.9175,0.4671578786095479
0.9225,0.4709414075221734
0.9275,0.474506893940154
0.9325,0.4778508191588614
0.9375,0.4809698831278217
0.9425,0.4838610077074669
0.9475,0.4865213397068864
