0.0025,1.089891961191491
0.0075,1.095374656247116
0.0125,1.097035627507861
0.0175,1.097429648747745
0.0225,1.097509946061254
0.0275,1.097530470808057
0.0325,1.097539803471596
0.03750000000000001,1.097546724419276
0.0425,1.097552825035066
0.0475,1.097557287431513
0.0525,1.097561854131059
0.0575,1.097564863274934
0.0625,1.097568099929526
0.0675,1.097570232446558
0.07250000000000001,1.097572250452583
0.0775,1.092068115670398
0.0825,1.079982834998139
0.08750000000000001,1.065320853093913
0.0925,1.050696296238006
0.0975,1.037454858326431
0.1025,1.0262830139119
0.1075,1.017453060182813
0.1125,1.010915224263594
0.1175,1.006394641747208
0.1225,1.003475182602753
0.1275,1.00171516501578
0.1325,1.000720289010491
0.1375,1.000194399409962
0.1425,0.9999376920406305
0.1475,0.9998354308353326
0.1525,0.9998354308353326
0.1575,0.9999376920406305
0.1625,1.000194399409962
0.1675,1.000720289010491
0.1725,1.00171516501578
0.1775,1.003475182602753
0.1825,1.006394641747208
0.1875,1.010915224263594
0.1925,1.017453060182813
0.1975,1.0262830139119
0.2025,1.037454858326431
0.2075,1.050696296238006
0.2125,1.065320853093913
0.2175,1.079982834998139
0.2225,1.092068115670398
0.2275,1.097572250452583
0.2325,1.097570232446558
0.2375,1.097568099929526
0.2425,1.097564863274934
0.2475,1.097561854131059
0.2525,1.097557287431513
0.2575,1.097552825035066
0.2625,1.097546724419276
0.2675,1.097539803471596
0.2725,1.097530470808057
0.2775,1.097510128480765
0.2825,1.097433542309428
0.2875,1.097054301849913
0.2925,1.095406088228844
0.2975,1.089738871399297
0.3025,1.075419446268923
0.3075,1.050176043844779
0.3125,1.022525572276472
0.3175,1.005971470597674
0.3225,1.000753065996383
0.3275,1
0.3325,1
0.3375,1
0.3425,1
0.3475,1
0.3525,1
0.3575,1
0.3625,1
0.3675,1
0.3725,1
0.3775,1
0.3825,1
0.3875,1
0.3925,1
0.3975,1
0.4025,1
0.4075,1
0.4125,1
0.4175,1
0.4225,1
0.4275,1
0.4325,1
0.4375,1
0.4425,1
0.4475,1
0.4525,1
0.4575,1
0.4625,1
0.4675,1
0.4725,1
0.4775,1
0.4825,1
0.4875,1
0.4925,1
0.4975,1
0.5024999999999999,1
0.5075,1
0.5125,1
0.5175,1
0.5225,1
0.5275,1
0.5325,1
0.5375,1
0.5425,1
0.5475,1
0.5525,1
0.5575,1
0.5625,1
0.5675,1
0.5725,1
0.5775,1
0.5824999999999999,1
0.5874999999999999,1
0.5924999999999999,1
0.5974999999999999,1
0.6024999999999999,1
0.6074999999999999,1
0.6124999999999999,1
0.6174999999999999,1
0.6224999999999999,1
0.6274999999999999,1
0.6325,1
0.6375,1
0.6425,1
0.6475,1
0.6525,1
0.6575,1
0.6625,1
0.6675,1
0.6725,1
0.6775,1
0.6825,1
0.6875,1
0.6925,1
0.6975,1
0.7025,1
0.7074999999999999,1
0.7124999999999999,1
0.7174999999999999,1
0.7224999999999999,1
0.7274999999999999,1
0.7324999999999999,1
0.7374999999999999,1
0.7424999999999999,1
0.7474999999999999,1
0.7524999999999999,1
0.7575,1
0.7625,1
0.7675,1
0.7725,1
0.7775,1
0.7825,1
0.7875,1
0.7925,1
0.7975,1
0.8025,1
0.8075,1
0.8125,1
0.8175,1
0.8225,1
0.8275,1
0.8325,1
0.8374999999999999,1
0.8424999999999999,1
0.8474999999999999,1
0.8524999999999999,1
0.8574999999999999,1
0.8624999999999999,1
0.8674999999999999,1
0.8724999999999999,1
0.8774999999999999,1
0.8825,1
0.8875,1
0.8925,1
0.8975,1
0.9025,1
0.9075,1
0.9125,1
0.9175,1
0.9225,1
0.9275,1
0.9325,1
0.9375,1
0.9425,1
0.9475,1
0.9525,1
0.9575,1
0.9624999999999999,1
0.9674999999999999,1
0.9724999999999999,1
0.9774999999999999,1
0.9824999999999999,1
0.9874999999999999,1
0.9924999999999999,1
0.9974999999999999,1
