0.0025,0.4999691581204151
0.0075,0.4997224687404925
0.0125,0.499229333433282
0.0175,0.4984902388637949
0.0225,0.4975059144291394
0.0275,0.4962773315386935
0.0325,0.4948057026554414
0.03750000000000001,0.4930924800994191
0.0425,0.4911393546144495
0.0475,0.4889482536995825
0.0525,0.4865213397068863
0.0575,0.4838610077074668
0.0625,0.4809698831278217
0.0675,0.4778508191588613
0.07250000000000001,0.4745068939401539
0.0775,0.4709414075221734
0.0825,0.4671578786095478
0.08750000000000001,0.463160041088523
0.0925,0.4589518403420675
0.0975,0.4545374293562559
0.1025,0.4499211646217726
0.1075,0.4451076018345824
0.1125,0.4401046191179505
0.1175,0.4349102291301981
0.1225,0.4295333457221227
0.1275,0.4250205296189726
0.1325,0.4268993961658386
0.1375,0.426435646321361
0.1425,0.425784023795302
0.1475,0.4251832432344958
0.1525,0.4246235681157593
0.1575,0.4240898527234545
0.1625,0.4235756615775833
0.1675,0.4230772661718457
0.1725,0.4225919699477533
0.1775,0.4221178898962545
0.1825,0.4216537793591285
0.1875,0.4211987989763927
0.1925,0.4207523330475506
0.1975,0.4203138830922603
0.2025,0.4198830196618057
0.2075,0.4194593637197763
0.2125,0.4190425781520143
0.2175,0.4186323610084312
0.2225,0.4182284387363085
0.2275,0.4178305600517411
0.2325,0.4174384911747385
0.2375,0.4170520125625748
0.2425,0.4166709168209884
0.2475,0.4162950073375823
0.2525,0.415924097267015
0.2575,0.4155580086548716
0.2625,0.4151965716191627
0.2675,0.4148396235821293
0.2725,0.4144870085685379
0.2775,0.4141385765825907
0.2825,0.4137941830640137
0.2875,0.4134536884159301
0.2925,0.4131169575955861
0.2975,0.4127838597619017
0.3025,0.412454267977814
0.3075,0.4121280589679319
0.3125,0.411805112932093
0.3175,0.41148531341332
0.3225,0.4111685472154126
0.3275,0.4108547043621111
0.3325,0.4105436780872476
0.3375,0.4102353648439782
0.3425,0.4099296643210683
0.3475,0.409626479455073
0.3525,0.4093257164287688
0.3575,0.40902728464807
0.3625,0.4087310966916454
0.3675,0.408437068229411
0.3725,0.4081451179079264
0.3775,0.4078551672024283
0.3825,0.4075671402367712
0.3875,0.4072809635738776
0.3925,0.4069965659803934
0.3975,0.406713878170061
0.4025,0.4064328325308419
0.4075,0.4061533628410442
0.4125,0.4058754039796525
0.4175,0.405598891635749
0.4225,0.4053237620214232
0.4275,0.4050499515919612
0.4325,0.4047773967764609
0.4375,0.4045060337213582
0.4425,0.4042357980487361
0.4475,0.4039666246307773
0.4525,0.4036984473813607
0.4575,0.4034311990655595
0.4625,0.4031648111276789
0.4675,0.4028992135385318
0.4725,0.4026343346628664
0.4775,0.402370101147684
0.4825,0.4021064378219462
0.4875,0.4018432673448287
0.4925,0.4015805031530983
0.4975,0.4013178764889156
0.5024999999999999,0.4010506183671764
0.5075,0.4007878791142477
0.5125,0.4005248995694884
0.5175,0.4002615898887829
0.5225,0.3999978591791034
0.5275,0.399733614842247
0.5325,0.3994687628150002
0.5375,0.3992032078429178
0.5425,0.3989368537779774
0.5475,0.3986696038872614
0.5525,0.398401361171601
0.5575,0.3981320286516345
0.5625,0.3978615096046743
0.5675,0.3975897077682558
0.5725,0.3973165273188802
0.5775,0.3970418730059359
0.5824999999999999,0.3967656526303108
0.5874999999999999,0.3964877752618741
