-2.084,2.951072867337645
-2.076,2.946335682001419
-2.068,2.94141869706024
-2.06,2.936333663995371
-2.052,2.931092127617624
-2.044,2.925705295401511
-2.036,2.920183939945606
-2.028,2.914538330214656
-2.02,2.908778187083626
-2.012,2.902912658859896
-2.004,2.896950312801995
-1.996,2.890899139098161
-1.988,2.884766564254113
-1.98,2.878559471323934
-1.972,2.872284224873421
-1.964,2.865946698976155
-1.956,2.859552306901486
-1.948,2.853106031459538
-1.94,2.846612455223333
-1.932,2.840075790056851
-1.924,2.833499905545692
-1.916,2.826888356059812
-1.908,2.820244406281174
-1.9,2.813571055108184
-1.892,2.806871057908069
-1.884,2.800146947131792
-1.876,2.793401051337056
-1.868,2.786635512686064
-1.86,2.779852302998384
-1.852,2.773053238447154
-1.844,2.766239992990541
-1.836,2.759414110630904
-1.828,2.752577016592409
-1.82,2.745730027504618
-1.812,2.738874360675325
-1.804,2.73201114253103
-1.796,2.72514141629826
-1.788,2.718266148993655
-1.78,2.711386237785471
-1.772,2.704502515784059
-1.764,2.697615757314041
-1.756,2.690726682716263
-1.748,2.683835962723354
-1.74,2.676944222448696
-1.732,2.670052045024966
-1.724,2.663159974924988
-1.716,2.656268520994583
-1.708,2.649378159224256
-1.7,2.642489335284017
-1.692,2.635602466843277
-1.684,2.628717945695698
-1.676,2.621836139706918
-1.668,2.614957394601387
-1.66,2.608082035602981
-1.652,2.601210368942661
-1.644,2.594342683245166
-1.636,2.587479250805623
-1.628,2.58062032876588
-1.62,2.573766160199506
-1.612,2.566916975113493
-1.604,2.560072991374026
-1.596,2.553234415562934
-1.588,2.546401443770887
-1.58,2.539574262332822
-1.572,2.532753048510584
-1.564,2.525937971127353
-1.556,2.51912919115798
-1.548,2.512326862279048
-1.54,2.505531131382089
-1.532,2.498742139053145
-1.524,2.491960020021558
-1.516,2.485184903580657
-1.508,2.478416913982793
-1.5,2.471656170810955
-1.492,2.464902789329071
-1.484,2.458156880812886
-1.476,2.451418552863219
-1.468,2.444687909703242
-1.46,2.437965052461319
-1.452,2.431250079440854
-1.444,2.424543086378496
-1.436,2.417844166691965
-1.428,2.411153411718718
-1.42,2.404470910946588
-1.412,2.397796752237495
-1.404,2.391131022045268
-1.396,2.384473805628614
-1.388,2.377825187260191
-1.38,2.371185250432779
-1.372,2.364554078063474
-1.364,2.357931752696877
-1.356,2.351318356708193
-1.348,2.344713972507215
-1.34,2.338118682744144
-1.332,2.331532570518235
-1.324,2.324955719590284
-1.316,2.318388214600006
-1.308,2.311830141289406
-1.3,2.305281586733284
-1.292,2.298742639578085
-1.284,2.292213390290407
-1.276,2.285693931416496
-1.268,2.279184357854235
-1.26,2.272684767139193
-1.252,2.266195259746422
-1.244,2.259715939409885
-1.236,2.253246913461471
-1.228,2.246788293191827
-1.22,2.240340194235361
-1.212,2.233902736982041
-1.204,2.227476047018846
-1.196,2.221060255604023
-1.188,2.214655500177618
-1.18,2.208261924912102
-1.172,2.201879681307315
-1.164,2.195508928834419
-1.156,2.189149835634019
-1.148,2.182802579274228
-1.14,2.176467347575033
-1.132,2.170144339506091
-1.124,2.163833766165844
-1.116,2.157535851850772
-1.108,2.151250835224621
-1.1,2.144978970598569
-1.092,2.138720529334615
-1.084,2.132475801385905
-1.076,2.126245096989343
-1.068,2.120028748527709
-1.06,2.113827112580543
-1.052,2.107640572185419
-1.044,2.101469539333843
-1.036,2.095314457728984
-1.028,2.089175805835756
-1.02,2.083054100257503
-1.012,2.076949899477726
-1.004,2.07086380800994
-0.996,2.064796481004002
-0.988,2.058748629363004
-0.98,2.052721025431275
-0.972,2.046714509321105
-0.964,2.040729995953539
-0.956,2.034768482897028
-0.948,2.028831059096759
-0.9399999999999999,2.022918914597092
-0.9319999999999999,2.017033351369539
-0.9239999999999999,2.011175795368878
-0.9159999999999999,2.005347809949968
-0.9079999999999999,1.999551110787047
-0.8999999999999999,1.993787582444971
-0.8919999999999999,1.988059296757057
-0.8839999999999999,1.982368533165205
-0.8759999999999999,1.976717801173111
-0.8679999999999999,1.971109865049784
-0.8599999999999999,1.965547770894922
-0.8519999999999999,1.960034876135464
-0.8439999999999999,1.954574881458122
-0.8359999999999999,1.949171865088776
-0.8279999999999998,1.943830319197402
-0.8199999999999998,1.938555188026271
-0.8119999999999998,1.93335190709698
-0.8039999999999998,1.928226442534934
-0.7959999999999998,1.923185329143485
-0.7879999999999998,1.918235705350605
-0.7799999999999998,1.913385342527939
-0.7719999999999998,1.908642665442061
-0.7639999999999998,1.904016759749539
-0.7559999999999998,1.899517361520401
-0.7479999999999998,1.895154822827672
-0.7399999999999998,1.890940046574359
-0.7319999999999998,1.886884383096423
-0.7239999999999998,1.882999480895127
-0.7159999999999997,1.879297084390789
-0.7079999999999997,1.875788773176278
-0.6999999999999997,1.87248564021678
-0.6919999999999997,1.869397911068013
-0.6839999999999997,1.866534512581516
-0.6759999999999997,1.863902607552378
-0.6679999999999997,1.861507120733177
-0.6600000000000001,1.859350290458127
-0.6520000000000001,1.857431287156747
-0.6440000000000001,1.855745943325505
-0.6360000000000001,1.854286637170681
-0.6280000000000001,1.853042362854898
-0.6200000000000001,1.85199900400097
-0.6120000000000001,1.851139805380501
-0.6040000000000001,1.850446013724572
-0.5960000000000001,1.849897636627575
-0.5880000000000001,1.849474252959114
-0.5800000000000001,1.849155802342902
-0.5720000000000001,1.848923286329648
-0.5640000000000001,1.848759328669723
-0.556,1.848648563303514
-0.548,1.848577841960674
-0.54,1.848536274322437
-0.532,1.848515129388743
-0.524,1.848507635478416
-0.516,1.848508718284765
-0.508,1.848514712938836
-0.5,1.848523079047471
-0.492,1.848532139174082
-0.484,1.848540852866589
-0.476,1.848548631213109
-0.468,1.848555191565187
-0.46,1.848560448595646
-0.452,1.848564436031735
-0.444,1.848567252847079
-0.4359999999999999,1.848569027995
-0.4279999999999999,1.848569898551013
-0.4199999999999999,1.848569997116062
-0.4119999999999999,1.848569445318032
-0.4039999999999999,1.848568351123449
-0.3959999999999999,1.848566808383479
-0.3879999999999999,1.848564897580907
-0.3799999999999999,1.848562687134979
-0.3719999999999999,1.848560234887163
-0.3639999999999999,1.848557589563385
-0.3559999999999999,1.848554792114236
-0.3479999999999999,1.84855187689599
-0.3399999999999999,1.848548872688231
-0.3319999999999999,1.848545803559736
-0.3239999999999998,1.848542689600494
-0.3159999999999998,1.848539547538877
-0.3079999999999998,1.848536391261707
-0.2999999999999998,1.848533232252831
-0.2919999999999998,1.848530079963452
-0.2839999999999998,1.848526942125309
-0.2759999999999998,1.848523825015924
-0.2679999999999998,1.848520733683551
-0.2599999999999998,1.848517672138166
-0.2519999999999998,1.848514643513778
-0.2439999999999998,1.848511650206455
-0.2359999999999998,1.848508693991766
-0.2279999999999998,1.848505776124729
-0.2199999999999998,1.84850289742488
-0.2119999999999997,1.848500058348675
-0.2039999999999997,1.848497259051077
-0.1959999999999997,1.848494499437941
-0.1879999999999997,1.848491779210522
-0.1799999999999997,1.848489097903258
-0.1719999999999997,1.848486454915818
-0.1639999999999997,1.848483849540239
-0.1560000000000001,1.848481280983866
-0.1480000000000001,1.848478748388708
-0.1400000000000001,1.848476250847738
-0.1320000000000001,1.848473787418567
-0.1240000000000001,1.848471357134887
-0.1160000000000001,1.848468959016017
-0.1080000000000001,1.84846659207481
-0.1000000000000001,1.848464255324187
-0.09200000000000008,1.848461947782492
-0.08400000000000007,1.848459668477835
-0.07600000000000007,1.848457416451609
-0.06800000000000006,1.848455190761258
-0.06000000000000005,1.848452990482466
-0.05200000000000005,1.848450814710811
-0.04400000000000004,1.848448662563
-0.03600000000000003,1.848446533177738
-0.02800000000000002,1.848444425716298
-0.02000000000000002,1.848442339362835
-0.01200000000000001,1.848440273324495
-0.004000000000000004,1.848438226831355
0.004000000000000004,1.848436199136219
0.01200000000000001,1.848434189514306
0.02000000000000002,1.848432197262845
0.02800000000000002,1.848430221700595
0.03600000000000003,1.848428262167321
0.04400000000000004,1.848426318023216
0.05200000000000005,1.848424388648304
0.06000000000000005,1.848422473441811
0.06800000000000006,1.848420571821538
0.07600000000000007,1.848418683223212
0.08400000000000007,1.84841680709985
0.09200000000000008,1.84841494292112
0.1000000000000001,1.848413090172706
0.1080000000000001,1.848411248355696
0.1160000000000001,1.848409416985967
0.1240000000000001,1.848407595593596
0.1320000000000001,1.84840578372228
0.1400000000000001,1.848403980928775
0.1480000000000001,1.848402186782354
0.1560000000000001,1.848400400864279
0.1640000000000001,1.848398622767291
0.1720000000000002,1.84839685209512
0.1800000000000002,1.848395088462016
0.1880000000000002,1.848393331492286
0.1960000000000002,1.848391580819862
0.2040000000000002,1.848389836087877
0.2120000000000002,1.848388096948258
0.2200000000000002,1.848386363061342
0.2280000000000002,1.848384634095496
0.2360000000000002,1.848382909726764
0.2440000000000002,1.848381189638517
0.2520000000000002,1.848379473521127
0.2600000000000002,1.848377761071648
0.2680000000000002,1.848376051993507
0.2760000000000002,1.848374345996219
0.2840000000000003,1.848372642795102
0.2920000000000003,1.848370942111003
0.3000000000000003,1.848369243670049
0.3080000000000003,1.848367547203386
0.3160000000000003,1.848365852446951
0.3240000000000003,1.848364159141234
0.3320000000000003,1.848362467031057
0.3400000000000003,1.848360775865367
0.3480000000000003,1.848359085397022
0.3560000000000003,1.848357395382601
0.3640000000000003,1.848355705582209
0.3720000000000003,1.848354015759295
0.3800000000000003,1.848352325680473
0.3880000000000003,1.848350635115354
0.3960000000000004,1.848348943836377
0.4040000000000004,1.848347251618653
0.4120000000000004,1.848345558239804
0.4200000000000004,1.848343863479822
0.4280000000000004,1.848342167120917
0.4360000000000004,1.848340468947378
0.4440000000000004,1.848338768745438
0.4520000000000004,1.848337066303142
0.4600000000000004,1.848335361410215
0.4680000000000004,1.848333653857938
0.4760000000000004,1.84833194343903
0.4840000000000004,1.848330229947523
0.4920000000000004,1.848328513178648
0.5000000000000004,1.848326792928726
0.5080000000000005,1.848325068995052
0.5160000000000005,1.848323341175792
0.5240000000000005,1.84832160926987
0.5320000000000005,1.848319873076873
0.5400000000000005,1.848318132396943
0.5480000000000005,1.84831638703068
0.5560000000000005,1.848314636779043
0.5640000000000005,1.848312881443253
0.5720000000000005,1.848311120824699
0.5800000000000005,1.848309354724846
0.5880000000000005,1.848307582945137
0.5960000000000005,1.848305805286907
0.6040000000000005,1.848304021551292
0.6120000000000005,1.848302231539135
0.6199999999999997,1.848300435050905
0.6279999999999997,1.8482986318866
0.6359999999999997,1.848296821845668
0.6439999999999997,1.848295004726915
0.6519999999999997,1.848293180328422
0.6599999999999997,1.848291348447456
0.6679999999999997,1.848289508880385
0.6759999999999997,1.848287661422592
0.6839999999999997,1.848285805868394
0.6919999999999997,1.848283942010948
0.6999999999999997,1.848282069642171
0.7079999999999997,1.848280188552655
0.7159999999999997,1.848278298531575
0.7239999999999998,1.84827639936661
0.7319999999999998,1.848274490843849
0.7399999999999998,1.848272572747708
0.7479999999999998,1.848270644860839
0.7559999999999998,1.848268706964044
0.7639999999999998,1.848266758836184
0.7719999999999998,1.848264800254088
0.7799999999999998,1.848262830992461
0.7879999999999998,1.848260850823797
0.7959999999999998,1.848258859518278
0.8039999999999998,1.848256856843683
0.8119999999999998,1.848254842565293
0.8199999999999998,1.848252816445794
0.8279999999999998,1.848250778245172
0.8359999999999999,1.848248727720624
0.8439999999999999,1.848246664626445
0.8519999999999999,1.848244588713932
0.8599999999999999,1.848242499731275
0.8679999999999999,1.848240397423451
0.8759999999999999,1.848238281532113
0.8839999999999999,1.848236151795481
0.8919999999999999,1.848234007948227
0.8999999999999999,1.848231849721359
0.9079999999999999,1.848229676842104
0.9159999999999999,1.848227489033783
0.9239999999999999,1.848225286015693
0.9319999999999999,1.848223067502977
0.9399999999999999,1.848220833206496
0.948,1.848218582832695
0.956,1.848216316083469
0.964,1.848214032656026
0.972,1.84821173224274
0.98,1.84820941453101
0.988,1.848207079203108
0.996,1.848204725936023
1.004,1.848202354401312
1.012,1.848199964264927
1.02,1.84819755518706
1.028,1.848195126821962
1.036,1.848192678817776
1.044,1.848190210816353
1.052,1.848187722453066
1.06,1.848185213356619
1.068,1.848182683148853
1.076,1.848180131444542
1.084,1.848177557851183
1.092,1.848174961968786
1.1,1.848172343389649
1.108,1.848169701698131
1.116,1.848167036470417
1.124,1.848164347274276
1.132,1.848161633668813
1.14,1.848158895204206
1.148,1.848156131421444
1.156,1.84815334185205
1.164,1.848150526017797
1.172,1.848147683430415
1.18,1.848144813591288
1.188,1.848141915991139
1.196,1.848138990109709
1.204,1.848136035415418
1.212,1.84813305136502
1.22,1.848130037403243
1.228,1.848126992962422
1.236,1.848123917462107
1.244,1.848120810308671
1.252,1.848117670894895
1.26,1.84811449859954
1.268,1.848111292786904
1.276,1.848108052806365
1.284,1.8481047779919
1.292,1.848101467661597
1.3,1.848098121117136
1.308,1.848094737643261
1.316,1.848091316507226
1.324,1.848087856958222
1.332,1.84808435822678
1.34,1.848080819524152
1.348,1.848077240041669
1.356,1.84807361895007
1.364,1.848069955398806
1.372,1.848066248515319
1.38,1.848062497404284
1.388,1.848058701146831
1.396,1.848054858799722
1.404,1.848050969394507
1.412,1.848047031936633
1.42,1.848043045404525
1.428,1.848039008748622
1.436,1.848034920890371
1.444,1.848030780721184
1.452,1.848026587101343
1.46,1.84802233885886
1.468,1.848018034788286
1.476,1.848013673649466
1.484,1.848009254166244
1.492,1.848004775025094
1.5,1.848000234873709
1.508,1.84799563231951
1.516,1.847990965928087
1.524,1.847986234221578
1.532,1.847981435676955
1.54,1.847976568724246
1.548,1.847971631744652
1.556,1.84796662306859
1.564000000000001,1.847961540973632
1.572000000000001,1.84795638368234
1.580000000000001,1.847951149360001
1.588000000000001,1.847945836112239
1.596000000000001,1.847940441982511
1.604000000000001,1.847934964949476
1.612000000000001,1.847929402924227
1.620000000000001,1.847923753747371
1.628000000000001,1.847918015185968
1.636,1.847912184930299
1.644,1.84790626059046
1.652,1.847900239692775
1.66,1.847894119676011
1.668,1.847887897887385
1.676,1.847881571578342
1.684,1.847875137900105
1.692,1.84786859389896
1.7,1.847861936511279
1.708,1.847855162558242
1.716,1.847848268740264
1.724,1.847841251631081
1.732,1.847834107671459
1.74,1.847826833162568
1.748,1.847819424258957
1.756,1.847811876960922
1.764,1.847804187106645
1.772,1.847796350363944
1.78,1.847788362220481
1.788,1.847780217974909
1.796,1.847771912727527
1.804,1.847763441364946
1.812,1.847754798555639
1.82,1.847745978735146
1.828,1.847736976070084
1.836,1.847727784519173
1.844,1.847718397696649
1.852,1.847708808771538
1.86,1.847699011088794
1.868,1.847688992978473
1.876,1.847678733728157
1.884,1.847668060581924
1.892,1.847656024307476
1.9,1.847634324479749
1.908,1.847545914923562
1.916,1.846949787253947
1.924,1.842630540846919
1.932,1.812568580931322
1.94,1.657139438428596
1.948,1.305770781306491
1.956,1.064703665048169
1.964,1.008566992628321
1.972,1.001014907757682
1.98,1.000118423592441
1.988,1.000013793700612
1.996,1.000001606381659
2.004,1.000000187078362
2.012,1.00000002178789
2.02,1.000000002537612
2.028,1.000000000295566
2.036,1.000000000034428
2.044,1.00000000000401
2.052,1.000000000000467
2.06,1.000000000000054
2.068,1.000000000000006
2.076,1.000000000000001
2.084,1
2.092,1
2.1,1
2.108,1
2.116,1
2.124,1
2.132,1
2.14,1
2.148,1
2.156,1
2.164,1
2.172,1
2.18,1
2.188,1
2.196,1
2.204,1
2.212,1
2.22,1
2.228,1
2.236,1
2.244,1
2.252,1
2.26,1
2.268,1
2.276,1
2.284,1
2.292,1
2.3,1
2.308,1
2.316,1
2.324,1
2.332,1
2.34,1
2.348,1
2.356,1
2.364,1
2.372,1
2.38,1
2.388,1
2.396,1
2.404,1
2.412,1
2.42,1
2.428,1
2.436,1
2.444,1
2.452,1
2.46,1
2.468,1
2.476,1
2.484,1
2.492,1
2.5,1
2.508,1
2.516,1
2.524,1
2.532,1
2.54,1
2.548,1
2.556,1
2.564000000000001,1
2.572000000000001,1
2.580000000000001,1
2.588000000000001,1
2.596000000000001,1
2.604000000000001,1
2.612000000000001,1
2.620000000000001,1
2.628000000000001,1
2.636000000000001,1
2.644000000000001,1
2.652000000000001,1
2.660000000000001,1
2.668,1
2.676,1
2.684,1
2.692,1
2.7,1
2.708,1
2.716,1
2.724,1
2.732,1
2.74,1
2.748,1
2.756,1
2.764,1
2.772,1
2.78,1
2.788,1
2.796,1
2.804,1
2.812,1
2.82,1
2.828,1
2.836,1
2.844,1
2.852,1
2.86,1
2.868,1
2.876,1
2.884,1
2.892,1
2.9,1
2.908,1
2.916,1
2.924,1
2.932,1
2.94,1
2.948,1
2.956,1
2.964,1
2.972,1
2.98,1
2.988,1
2.996,1
3.004,1
3.012,1
3.02,1
3.028,1
3.036,1
3.044,1
3.052,1
3.06,1
3.068,1
3.076,1
3.084,1
3.092,1
3.1,1
3.108,1
3.116,1
3.124,1
3.132,1
3.14,1
3.148,1
3.156,1
3.164,1
3.172,1
3.18,1
3.188,1
3.196,1
3.204,1
3.212,1
3.22,1
3.228,1
3.236,1
3.244,1
3.252,1
3.26,1
3.268,1
3.276,1
3.284,1
3.292,1
3.3,1
3.308,1
3.316,1
3.324,1
3.332,1
3.34,1
3.348,1
3.356,1
3.364,1
3.372,1
3.38,1
3.388,1
3.396,1
3.404,1
3.412,1
3.42,1
3.428,1
3.436,1
3.444,1
3.452,1
3.46,1
3.468,1
3.476,1
3.484,1
3.492,1
3.5,1
3.508,1
3.516,1
3.524,1
3.532,1
3.54,1
3.548,1
3.556,1
3.564000000000001,1
3.572000000000001,1
3.580000000000001,1
3.588000000000001,1
3.596000000000001,1
3.604000000000001,1
3.612000000000001,1
3.620000000000001,1
3.628000000000001,1
3.636000000000001,1
3.644000000000001,1
3.652000000000001,1
3.660000000000001,1
3.668000000000001,1
3.676000000000001,1
3.684,1
3.692,1
3.7,1
3.708,1
3.716,1
3.724,1
3.732,1
3.74,1
3.748,1
3.756,1
3.764,1
3.772,1
3.78,1
3.788,1
3.796,1
3.804,1
3.812,1
3.82,1
3.828,1
3.836,1
3.844,1
3.852,1
3.86,1
3.868,1
3.876,1
3.884,1
3.892,1
3.9,1
3.908,1
3.916,1
3.924,1
3.932,1
3.94,1
3.948,1
3.956,1
3.964,1
3.972,1
3.98,1
3.988,1
3.996,1
