-1.581581581581581,2.540927673313841
-1.573573573573574,2.533840957566313
-1.565565565565565,2.526764138144749
-1.557557557557558,2.519697215049151
-1.54954954954955,2.512640188279519
-1.541541541541541,2.505593057835852
-1.533533533533534,2.49855582371815
-1.525525525525525,2.491528485926415
-1.517517517517518,2.484511044460644
-1.50950950950951,2.477503499320839
-1.501501501501501,2.470505850507
-1.493493493493494,2.463518098019125
-1.485485485485485,2.456540241857216
-1.477477477477477,2.449572282021274
-1.46946946946947,2.442614218511296
-1.461461461461461,2.435666051327284
-1.453453453453454,2.428727780469238
-1.445445445445445,2.421799405937156
-1.437437437437437,2.414880927731041
-1.42942942942943,2.407972345850891
-1.421421421421421,2.401073660296706
-1.413413413413414,2.394184871068486
-1.405405405405405,2.387305978166233
-1.397397397397397,2.380436981589944
-1.38938938938939,2.373577881339622
-1.381381381381381,2.366728677415264
-1.373373373373374,2.359889369816873
-1.365365365365365,2.353059958544446
-1.357357357357357,2.346240443597985
-1.34934934934935,2.339430824977491
-1.341341341341341,2.33263110268296
-1.333333333333333,2.325841276714396
-1.325325325325325,2.319061347071797
-1.317317317317317,2.312291313755163
-1.30930930930931,2.305531176764496
-1.301301301301301,2.298780936099793
-1.293293293293293,2.292040591761056
-1.285285285285285,2.285310143748284
-1.277277277277277,2.278589592061478
-1.269269269269269,2.271878936700638
-1.261261261261261,2.265178177665763
-1.253253253253253,2.258487314956854
-1.245245245245245,2.251806348573908
-1.237237237237237,2.24513527851693
-1.229229229229229,2.238474104785917
-1.221221221221221,2.23182282738087
-1.213213213213213,2.225181446301788
-1.205205205205205,2.21854996154867
-1.197197197197197,2.21192837312152
-1.189189189189189,2.205316681020334
-1.181181181181181,2.198714885245113
-1.173173173173173,2.192122985795859
-1.165165165165165,2.18554098267257
-1.157157157157157,2.178968875875246
-1.149149149149149,2.172406665403887
-1.141141141141141,2.165854351258494
-1.133133133133133,2.159311933439068
-1.125125125125125,2.152779411945605
-1.117117117117117,2.146256786778109
-1.109109109109109,2.139744057936578
-1.101101101101101,2.133241225421013
-1.093093093093093,2.126748289231412
-1.085085085085085,2.120265249367777
-1.077077077077077,2.113792105830109
-1.069069069069069,2.107328858618406
-1.061061061061061,2.100875507732668
-1.053053053053053,2.094432053172895
-1.045045045045045,2.087998494939088
-1.037037037037037,2.081574833031247
-1.029029029029029,2.07516106744937
-1.021021021021021,2.06875719819346
-1.013013013013013,2.062363225263514
-1.005005005005005,2.055979148659535
-0.9969969969969972,2.04960496838152
-0.9889889889889889,2.043240684429471
-0.9809809809809811,2.036886296803389
-0.9729729729729728,2.030541805503271
-0.964964964964965,2.024207210529119
-0.9569569569569571,2.017882511880932
-0.9489489489489489,2.01156770955871
-0.9409409409409411,2.005262803562455
-0.9329329329329328,1.998967793892165
-0.924924924924925,1.992682680547839
-0.9169169169169171,1.98640746352948
-0.9089089089089089,1.980142142837086
-0.900900900900901,1.973886718470657
-0.8928928928928928,1.967641190430195
-0.8848848848848849,1.961405558715698
-0.8768768768768771,1.955179823327165
-0.8688688688688688,1.948963984264599
-0.860860860860861,1.942758041527998
-0.8528528528528527,1.936561995117362
-0.8448448448448449,1.930375845032693
-0.8368368368368371,1.924199591273988
-0.8288288288288288,1.918033233841248
-0.820820820820821,1.911876772734475
-0.8128128128128127,1.905730207953667
-0.8048048048048049,1.899593539498824
-0.796796796796797,1.893466767369947
-0.7887887887887888,1.887349891567036
-0.7807807807807809,1.881242912090089
-0.7727727727727727,1.875145828939109
-0.7647647647647648,1.869058642114094
-0.7567567567567566,1.862981351615044
-0.7487487487487487,1.85691395744196
-0.7407407407407409,1.850856459594841
-0.7327327327327327,1.848576603096742
-0.7247247247247248,1.848576603096742
-0.7167167167167166,1.848576603096742
-0.7087087087087087,1.848576603096742
-0.7007007007007009,1.848576603096742
-0.6926926926926926,1.848576603096742
-0.6846846846846848,1.848576603096742
-0.6766766766766765,1.848576603096742
-0.6686686686686687,1.848576603096742
-0.6606606606606609,1.848576603096742
-0.6526526526526526,1.848576603096742
-0.6446446446446448,1.848576603096742
-0.6366366366366365,1.848576603096742
-0.6286286286286287,1.848576603096742
-0.6206206206206208,1.848576603096742
-0.6126126126126126,1.848576603096742
-0.6046046046046047,1.848576603096742
-0.5965965965965965,1.848576603096742
-0.5885885885885886,1.848576603096742
-0.5805805805805808,1.848576603096742
-0.5725725725725725,1.848576603096742
-0.5645645645645647,1.848576603096742
-0.5565565565565564,1.848576603096742
-0.5485485485485486,1.848576603096742
-0.5405405405405403,1.848576603096742
-0.5325325325325325,1.848576603096742
-0.5245245245245247,1.848576603096742
-0.5165165165165164,1.848576603096742
-0.5085085085085086,1.848576603096742
-0.5005005005005003,1.848576603096742
-0.4924924924924925,1.848576603096742
-0.4844844844844847,1.848576603096742
-0.4764764764764764,1.848576603096742
-0.4684684684684686,1.848576603096742
-0.4604604604604603,1.848576603096742
-0.4524524524524525,1.848576603096742
-0.4444444444444446,1.848576603096742
-0.4364364364364364,1.848576603096742
-0.4284284284284285,1.848576603096742
-0.4204204204204203,1.848576603096742
-0.4124124124124124,1.848576603096742
-0.4044044044044046,1.848576603096742
-0.3963963963963963,1.848576603096742
-0.3883883883883885,1.848576603096742
-0.3803803803803802,1.848576603096742
-0.3723723723723724,1.848576603096742
-0.3643643643643646,1.848576603096742
-0.3563563563563563,1.848576603096742
-0.3483483483483485,1.848576603096742
-0.3403403403403402,1.848576603096742
-0.3323323323323324,1.848576603096742
-0.3243243243243246,1.848576603096742
-0.3163163163163163,1.848576603096742
-0.3083083083083085,1.848576603096742
-0.3003003003003002,1.848576603096742
-0.2922922922922924,1.848576603096742
-0.2842842842842845,1.848576603096742
-0.2762762762762763,1.848576603096742
-0.2682682682682684,1.848576603096742
-0.2602602602602602,1.848576603096742
-0.2522522522522523,1.848576603096742
-0.2442442442442441,1.848576603096742
-0.2362362362362362,1.848576603096742
-0.2282282282282284,1.848576603096742
-0.2202202202202201,1.848576603096742
-0.2122122122122123,1.848576603096742
-0.204204204204204,1.848576603096742
-0.1961961961961962,1.848576603096742
-0.1881881881881884,1.848576603096742
-0.1801801801801801,1.848576603096742
-0.1721721721721723,1.848576603096742
-0.164164164164164,1.848576603096742
-0.1561561561561562,1.848576603096742
-0.1481481481481484,1.848576603096742
-0.1401401401401401,1.848576603096742
-0.1321321321321323,1.848576603096742
-0.124124124124124,1.848576603096742
-0.1161161161161162,1.848576603096742
-0.1081081081081083,1.848576603096742
-0.1001001001001001,1.848576603096742
-0.09209209209209224,1.848576603096742
-0.08408408408408397,1.848576603096742
-0.07607607607607614,1.848576603096742
-0.06806806806806831,1.848576603096742
-0.06006006006006004,1.848576603096742
-0.05205205205205221,1.848576603096742
-0.04404404404404394,1.848576603096742
-0.03603603603603611,1.848576603096742
-0.02802802802802784,1.848576603096742
-0.02002002002002001,1.848576603096742
-0.01201201201201219,1.848576603096742
-0.004004004004003914,1.848576603096742
0.004004004004004358,1.848576603096742
0.01201201201201219,1.848576603096742
0.02002002002002001,1.848576603096742
0.02802802802802784,1.848576603096742
0.03603603603603567,1.848576603096742
0.04404404404404438,1.848576603096742
0.05205205205205221,1.848576603096742
0.06006006006006004,1.848576603096742
0.06806806806806787,1.848576603096742
0.07607607607607569,1.848576603096742
0.08408408408408441,1.848576603096742
0.09209209209209224,1.848576603096742
0.1001001001001001,1.848576603096742
0.1081081081081079,1.848576603096742
0.1161161161161157,1.848576603096742
0.1241241241241244,1.848576603096742
0.1321321321321323,1.848576603096742
0.1401401401401401,1.848576603096742
0.1481481481481479,1.848576603096742
0.1561561561561557,1.848576603096742
0.1641641641641645,1.848576603096742
0.1721721721721723,1.848576603096742
0.1801801801801801,1.848576603096742
0.1881881881881879,1.848576603096742
0.1961961961961958,1.848576603096742
0.2042042042042045,1.848576603096742
0.2122122122122123,1.848576603096742
0.2202202202202201,1.848576603096742
0.228228228228228,1.848576603096742
0.2362362362362358,1.848576603096742
0.2442442442442445,1.848576603096742
0.2522522522522523,1.848576603096742
0.2602602602602602,1.848576603096742
0.268268268268268,1.848576603096742
0.2762762762762758,1.848576603096742
0.2842842842842845,1.848576603096742
0.2922922922922924,1.848576603096742
0.3003003003003002,1.848576603096742
0.308308308308308,1.848576603096742
0.3163163163163158,1.848576603096742
0.3243243243243246,1.848576603096742
0.3323323323323324,1.848576603096742
0.3403403403403402,1.848576603096742
0.348348348348348,1.848576603096742
0.3563563563563559,1.848576603096742
0.3643643643643646,1.848576603096742
0.3723723723723724,1.848576603096742
0.3803803803803802,1.848576603096742
0.3883883883883881,1.848576603096742
0.3963963963963968,1.848576603096742
0.4044044044044046,1.848576603096742
0.4124124124124124,1.848576603096742
0.4204204204204203,1.848576603096742
0.4284284284284281,1.848576603096742
0.4364364364364368,1.848576603096742
0.4444444444444446,1.848576603096742
0.4524524524524525,1.848576603096742
0.4604604604604603,1.848576603096742
0.4684684684684681,1.848576603096742
0.4764764764764768,1.848576603096742
0.4844844844844847,1.848576603096742
0.4924924924924925,1.848576603096742
0.5005005005005003,1.848576603096742
0.5085085085085082,1.848576603096742
0.5165165165165169,1.848576603096742
0.5245245245245247,1.848576603096742
0.5325325325325325,1.848576603096742
0.5405405405405403,1.848576603096742
0.5485485485485482,1.848576603096742
0.5565565565565569,1.848576603096742
0.5645645645645647,1.848576603096742
0.5725725725725725,1.848576603096742
0.5805805805805804,1.848576603096742
0.5885885885885882,1.848576603096742
0.5965965965965969,1.848576603096742
0.6046046046046047,1.848576603096742
0.6126126126126126,1.848576603096742
0.6206206206206204,1.848576603096742
0.6286286286286282,1.848576603096742
0.6366366366366369,1.848576603096742
0.6446446446446448,1.848576603096742
0.6526526526526526,1.848576603096742
0.6606606606606604,1.848576603096742
0.6686686686686683,1.848576603096742
0.676676676676677,1.848576603096742
0.6846846846846848,1.848576603096742
0.6926926926926926,1.848576603096742
0.7007007007007005,1.848576603096742
0.7087087087087083,1.848576603096742
0.716716716716717,1.848576603096742
0.7247247247247248,1.848576603096742
0.7327327327327327,1.848576603096742
0.7407407407407405,1.848576603096742
0.7487487487487483,1.848576603096742
0.756756756756757,1.848576603096742
0.7647647647647648,1.848576603096742
0.7727727727727727,1.848576603096742
0.7807807807807805,1.848576603096742
0.7887887887887883,1.848576603096742
0.796796796796797,1.848576603096742
0.8048048048048049,1.848576603096742
0.8128128128128127,1.848576603096742
0.8208208208208205,1.848576603096742
0.8288288288288284,1.848576603096742
0.8368368368368371,1.848576603096742
0.8448448448448449,1.848576603096742
0.8528528528528527,1.848576603096742
0.8608608608608606,1.848576603096742
0.8688688688688693,1.848576603096742
0.8768768768768771,1.848576603096742
0.8848848848848849,1.848576603096742
0.8928928928928928,1.848576603096742
0.9009009009009006,1.848576603096742
0.9089089089089093,1.848576603096742
0.9169169169169171,1.848576603096742
0.924924924924925,1.848576603096742
0.9329329329329328,1.848576603096742
0.9409409409409406,1.848576603096742
0.9489489489489493,1.848576603096742
0.9569569569569571,1.848576603096742
0.964964964964965,1.848576603096742
0.9729729729729728,1.848576603096742
0.9809809809809806,1.848576603096742
0.9889889889889893,1.848576603096742
0.9969969969969972,1.848576603096742
1.005005005005005,1.848576603096742
1.013013013013013,1.848576603096742
1.021021021021021,1.848576603096742
1.029029029029029,1.848576603096742
1.037037037037037,1.848576603096742
1.045045045045045,1.848576603096742
1.053053053053053,1.848576603096742
1.061061061061061,1.848576603096742
1.069069069069069,1.848576603096742
1.077077077077077,1.848576603096742
1.085085085085085,1.848576603096742
1.093093093093093,1.848576603096742
1.101101101101101,1.848576603096742
1.109109109109109,1.848576603096742
1.117117117117117,1.848576603096742
1.125125125125125,1.848576603096742
1.133133133133133,1.848576603096742
1.141141141141141,1.848576603096742
1.149149149149149,1.848576603096742
1.157157157157157,1.848576603096742
1.165165165165165,1.848576603096742
1.173173173173173,1.848576603096742
1.181181181181181,1.848576603096742
1.189189189189189,1.848576603096742
1.197197197197197,1.848576603096742
1.205205205205205,1.848576603096742
1.213213213213213,1.848576603096742
1.221221221221221,1.848576603096742
1.22922922922923,1.848576603096742
1.237237237237237,1.848576603096742
1.245245245245245,1.848576603096742
1.253253253253253,1.848576603096742
1.261261261261261,1.848576603096742
1.26926926926927,1.848576603096742
1.277277277277277,1.848576603096742
1.285285285285285,1.848576603096742
1.293293293293293,1.848576603096742
1.301301301301301,1.848576603096742
1.30930930930931,1.848576603096742
1.317317317317317,1.848576603096742
1.325325325325325,1.848576603096742
1.333333333333333,1.848576603096742
1.341341341341341,1.848576603096742
1.34934934934935,1.848576603096742
1.357357357357357,1.848576603096742
1.365365365365365,1.848576603096742
1.373373373373373,1.848576603096742
1.381381381381381,1.848576603096742
1.38938938938939,1.848576603096742
1.397397397397397,1.848576603096742
1.405405405405405,1.848576603096742
1.413413413413413,1.848576603096742
1.421421421421422,1.848576603096742
1.42942942942943,1.848576603096742
1.437437437437437,1.848576603096742
1.445445445445445,1.848576603096742
1.453453453453453,1.848576603096742
1.461461461461462,1.848576603096742
1.46946946946947,1.848576603096742
1.477477477477477,1.848576603096742
1.485485485485485,1.848576603096742
1.493493493493493,1.848576603096742
1.501501501501502,1.848576603096742
1.50950950950951,1.848576603096742
1.517517517517518,1.848576603096742
1.525525525525525,1.848576603096742
1.533533533533533,1.848576603096742
1.541541541541542,1.848576603096742
1.54954954954955,1.848576603096742
1.557557557557558,1.848576603096742
1.565565565565565,1.848576603096742
1.573573573573573,1.848576603096742
1.581581581581582,1.848576603096742
1.58958958958959,1.848576603096742
1.597597597597598,1.848576603096742
1.605605605605605,1.848576603096742
1.613613613613613,1.848576603096742
1.621621621621622,1.848576603096742
1.62962962962963,1.848576603096742
1.637637637637638,1.848576603096742
1.645645645645645,1.848576603096742
1.653653653653653,1.848576603096742
1.661661661661662,1.848576603096742
1.66966966966967,1.848576603096742
1.677677677677678,1.848576603096742
1.685685685685685,1.848576603096742
1.693693693693693,1.848576603096742
1.701701701701702,1.848576603096742
1.70970970970971,1.848576603096742
1.717717717717718,1.848576603096742
1.725725725725725,1.848576603096742
1.733733733733733,1.848576603096742
1.741741741741742,1.848576603096742
1.74974974974975,1.848576603096742
1.757757757757758,1.848576603096742
1.765765765765765,1.848576603096742
1.773773773773773,1.848576603096742
1.781781781781782,1.848576603096742
1.78978978978979,1.848576603096742
1.797797797797798,1.848576603096742
1.805805805805806,1.848576603096742
1.813813813813813,1.848576603096742
1.821821821821822,1.848576603096742
1.82982982982983,1.848576603096742
1.837837837837838,1.848576603096742
1.845845845845846,1.848576603096742
1.853853853853853,1.848576603096742
1.861861861861862,1.848576603096742
1.86986986986987,1.848576603096742
1.877877877877878,1.848576603096742
1.885885885885886,1.848576603096742
1.893893893893894,1.848576603096742
1.901901901901902,1.848576603096742
1.90990990990991,1.848576603096742
1.917917917917918,1.848576603096742
1.925925925925926,1.848576603096742
1.933933933933934,1.848576603096742
1.941941941941942,1.848576603096742
1.94994994994995,1
1.957957957957958,1
1.965965965965966,1
1.973973973973974,1
1.981981981981982,1
1.98998998998999,1
1.997997997997998,1
2.006006006006006,1
2.014014014014014,1
2.022022022022022,1
2.03003003003003,1
2.038038038038038,1
2.046046046046046,1
2.054054054054054,1
2.062062062062062,1
2.07007007007007,1
2.078078078078078,1
2.086086086086086,1
2.094094094094094,1
2.102102102102102,1
2.11011011011011,1
2.118118118118118,1
2.126126126126126,1
2.134134134134134,1
2.142142142142142,1
2.15015015015015,1
2.158158158158158,1
2.166166166166166,1
2.174174174174174,1
2.182182182182182,1
2.19019019019019,1
2.198198198198198,1
2.206206206206206,1
2.214214214214214,1
2.222222222222222,1
2.23023023023023,1
2.238238238238238,1
2.246246246246246,1
2.254254254254255,1
2.262262262262262,1
2.27027027027027,1
2.278278278278278,1
2.286286286286286,1
2.294294294294295,1
2.302302302302302,1
2.31031031031031,1
2.318318318318318,1
2.326326326326326,1
2.334334334334335,1
2.342342342342342,1
2.35035035035035,1
2.358358358358358,1
2.366366366366366,1
2.374374374374375,1
2.382382382382382,1
2.39039039039039,1
2.398398398398398,1
2.406406406406406,1
2.414414414414415,1
2.422422422422422,1
2.43043043043043,1
2.438438438438438,1
2.446446446446447,1
2.454454454454455,1
2.462462462462462,1
2.47047047047047,1
2.478478478478478,1
2.486486486486487,1
2.494494494494495,1
2.502502502502503,1
2.51051051051051,1
2.518518518518518,1
2.526526526526527,1
2.534534534534535,1
2.542542542542543,1
2.55055055055055,1
2.558558558558558,1
2.566566566566567,1
2.574574574574575,1
2.582582582582583,1
2.59059059059059,1
2.598598598598598,1
2.606606606606607,1
2.614614614614615,1
2.622622622622623,1
2.63063063063063,1
2.638638638638638,1
2.646646646646647,1
2.654654654654655,1
2.662662662662663,1
2.67067067067067,1
2.678678678678678,1
2.686686686686687,1
2.694694694694695,1
2.702702702702703,1
2.71071071071071,1
2.718718718718718,1
2.726726726726727,1
2.734734734734735,1
2.742742742742743,1
2.75075075075075,1
2.758758758758758,1
2.766766766766767,1
2.774774774774775,1
2.782782782782783,1
2.790790790790791,1
2.798798798798798,1
2.806806806806807,1
2.814814814814815,1
2.822822822822823,1
2.830830830830831,1
2.838838838838838,1
2.846846846846847,1
2.854854854854855,1
2.862862862862863,1
2.870870870870871,1
2.878878878878878,1
2.886886886886887,1
2.894894894894895,1
2.902902902902903,1
2.910910910910911,1
2.918918918918919,1
2.926926926926927,1
2.934934934934935,1
2.942942942942943,1
2.950950950950951,1
2.958958958958959,1
2.966966966966967,1
2.974974974974975,1
2.982982982982983,1
2.990990990990991,1
2.998998998998999,1
3.007007007007007,1
3.015015015015015,1
3.023023023023023,1
3.031031031031031,1
3.039039039039039,1
3.047047047047047,1
3.055055055055055,1
3.063063063063063,1
3.071071071071071,1
3.079079079079079,1
3.087087087087087,1
3.095095095095095,1
3.103103103103103,1
3.111111111111111,1
3.119119119119119,1
3.127127127127127,1
3.135135135135135,1
3.143143143143143,1
3.151151151151151,1
3.159159159159159,1
3.167167167167167,1
3.175175175175175,1
3.183183183183183,1
3.191191191191191,1
3.199199199199199,1
3.207207207207207,1
3.215215215215215,1
3.223223223223223,1
3.231231231231231,1
3.23923923923924,1
3.247247247247247,1
3.255255255255255,1
3.263263263263263,1
3.271271271271271,1
3.27927927927928,1
3.287287287287287,1
3.295295295295295,1
3.303303303303303,1
3.311311311311311,1
3.31931931931932,1
3.327327327327327,1
3.335335335335335,1
3.343343343343343,1
3.351351351351351,1
3.35935935935936,1
3.367367367367367,1
3.375375375375375,1
3.383383383383383,1
3.391391391391391,1
3.3993993993994,1
3.407407407407407,1
3.415415415415415,1
3.423423423423423,1
3.431431431431431,1
3.43943943943944,1
3.447447447447447,1
3.455455455455455,1
3.463463463463463,1
3.471471471471472,1
3.47947947947948,1
3.487487487487487,1
3.495495495495495,1
3.503503503503503,1
3.511511511511512,1
3.51951951951952,1
3.527527527527528,1
3.535535535535535,1
3.543543543543543,1
3.551551551551552,1
3.55955955955956,1
3.567567567567568,1
3.575575575575575,1
3.583583583583583,1
3.591591591591592,1
3.5995995995996,1
3.607607607607608,1
3.615615615615615,1
3.623623623623623,1
3.631631631631632,1
3.63963963963964,1
3.647647647647648,1
3.655655655655655,1
3.663663663663663,1
3.671671671671672,1
3.67967967967968,1
3.687687687687688,1
3.695695695695695,1
3.703703703703703,1
3.711711711711712,1
3.71971971971972,1
3.727727727727728,1
3.735735735735735,1
3.743743743743743,1
3.751751751751752,1
3.75975975975976,1
3.767767767767768,1
3.775775775775776,1
3.783783783783783,1
3.791791791791792,1
3.7997997997998,1
3.807807807807808,1
3.815815815815816,1
3.823823823823823,1
3.831831831831832,1
3.83983983983984,1
3.847847847847848,1
3.855855855855856,1
3.863863863863863,1
3.871871871871872,1
3.87987987987988,1
3.887887887887888,1
3.895895895895896,1
3.903903903903903,1
3.911911911911912,1
3.91991991991992,1
3.927927927927928,1
3.935935935935936,1
3.943943943943944,1
3.951951951951952,1
3.95995995995996,1
3.967967967967968,1
3.975975975975976,1
3.983983983983984,1
3.991991991991992,1
4,1
